0	4/29/14	12.12	12.3	12.08	12.22	1086500	12.22	2203	海亮股份	SZ	12.14	12.14	
1	4/28/14	12.19	12.39	12.11	12.14	1214900	12.14	2203	海亮股份	SZ	12.38	12.38	
2	4/25/14	12.49	12.49	12.16	12.38	1979600	12.38	2203	海亮股份	SZ	12.42	12.42	
3	4/24/14	12.13	12.44	12.1	12.42	1487100	12.42	2203	海亮股份	SZ	12.13	12.13	
4	4/23/14	12.33	12.4	12.11	12.13	862200	12.13	2203	海亮股份	SZ	12.34	12.34	
5	4/22/14	12.05	12.37	12.02	12.34	1474700	12.34	2203	海亮股份	SZ	12.12	12.12	
6	4/21/14	12.2	12.2	12.08	12.12	1056900	12.12	2203	海亮股份	SZ	12.25	12.25	
7	4/18/14	12.21	12.34	12.06	12.25	1397500	12.25	2203	海亮股份	SZ	12.21	12.21	
8	4/17/14	12.09	12.21	11.9	12.21	1628500	12.21	2203	海亮股份	SZ	12.04	12.04	
9	4/16/14	11.98	12.1	11.81	12.04	2118300	12.04	2203	海亮股份	SZ	11.98	11.98	
10	4/15/14	12.17	12.17	11.71	11.98	2261100	11.98	2203	海亮股份	SZ	12.09	12.09	
11	4/14/14	12.18	12.18	12.02	12.09	1033400	12.09	2203	海亮股份	SZ	12.06	12.06	
12	4/11/14	12.2	12.2	12.03	12.06	798100	12.06	2203	海亮股份	SZ	12.2	12.2	
13	4/10/14	12.2	12.25	12.15	12.2	1058000	12.2	2203	海亮股份	SZ	12.2	12.2	
14	4/9/14	11.96	12.25	11.95	12.2	1059800	12.2	2203	海亮股份	SZ	12.01	12.01	
15	4/8/14	12.01	12.26	11.97	12.01	1180800	12.01	2203	海亮股份	SZ	12.01	12.01	
16	4/7/14	12.01	12.01	12.01	12.01	0	12.01	2203	海亮股份	SZ	12.01	12.01	
17	4/4/14	11.97	12.06	11.97	12.01	661500	12.01	2203	海亮股份	SZ	11.98	11.98	
18	4/3/14	11.94	12.18	11.88	11.98	1331800	11.98	2203	海亮股份	SZ	11.94	11.94	
19	4/2/14	11.97	12.07	11.86	11.94	962600	11.94	2203	海亮股份	SZ	11.95	11.95	
20	4/1/14	11.95	11.98	11.85	11.95	869300	11.95	2203	海亮股份	SZ	11.95	11.95	
21	3/31/14	11.82	12.01	11.82	11.95	2003900	11.95	2203	海亮股份	SZ	11.95	11.95	
22	3/28/14	11.85	12	11.67	11.95	2291400	11.95	2203	海亮股份	SZ	11.93	11.93	
23	3/27/14	12.09	12.09	11.84	11.93	2526100	11.93	2203	海亮股份	SZ	12.1	12.1	
24	3/26/14	12.16	12.16	12	12.1	958300	12.1	2203	海亮股份	SZ	12.08	12.08	
25	3/25/14	12.07	12.22	11.95	12.08	1156500	12.08	2203	海亮股份	SZ	12.12	12.12	
26	3/24/14	12.3	12.3	12.05	12.12	1420200	12.12	2203	海亮股份	SZ	12.29	12.29	
27	3/21/14	12.39	12.47	11.86	12.29	2428800	12.29	2203	海亮股份	SZ	12.39	12.39	
