0	2014-04-29	7.99	8.11	7.73	7.85	43985	7.85	2245	澳洋顺昌	SZ	7.8	7.8	
1	2014-04-28	8.22	8.25	7.65	7.8	56393	7.8	2245	澳洋顺昌	SZ	8.2	8.2	
2	2014-04-25	8.3	8.75	8.14	8.2	31499	8.2	2245	澳洋顺昌	SZ	8.32	8.32	
3	2014-04-24	8.48	8.59	8.3	8.32	23140	8.32	2245	澳洋顺昌	SZ	8.48	8.48	
4	2014-04-23	8.68	8.88	8.48	8.48	24345	8.48	2245	澳洋顺昌	SZ	8.71	8.71	
5	2014-04-22	8.6	8.76	8.3	8.71	49925	8.71	2245	澳洋顺昌	SZ	8.6	8.6	
6	2014-04-21	8.84	9.12	8.6	8.6	41470	8.6	2245	澳洋顺昌	SZ	8.87	8.87	
7	2014-04-18	8.9	8.98	8.8	8.87	25135	8.87	2245	澳洋顺昌	SZ	8.91	8.91	
8	2014-04-17	9.19	9.2	8.85	8.91	47638	8.91	2245	澳洋顺昌	SZ	9.16	9.16	
9	2014-04-16	9.14	9.29	9.08	9.16	31365	9.16	2245	澳洋顺昌	SZ	9.15	9.15	
10	2014-04-15	9.3	9.3	9.03	9.15	32131	9.15	2245	澳洋顺昌	SZ	9.25	9.25	
11	2014-04-14	9.11	9.32	9.1	9.25	57684	9.25	2245	澳洋顺昌	SZ	9.13	9.13	
12	2014-04-11	9.04	9.19	9	9.13	33977	9.13	2245	澳洋顺昌	SZ	9.1	9.1	
13	2014-04-10	8.91	9.41	8.85	9.1	92633	9.1	2245	澳洋顺昌	SZ	8.92	8.92	
14	2014-04-09	8.85	9.1	8.75	8.92	60275	8.92	2245	澳洋顺昌	SZ	8.89	8.89	
15	2014-04-08	8.94	9.15	8.8	8.89	58038	8.89	2245	澳洋顺昌	SZ	9.08	9.08	
16	2014-04-07	9.08	9.08	9.08	9.08	0	9.08	2245	澳洋顺昌	SZ	9.08	9.08	
17	2014-04-04	8.42	9.25	8.16	9.08	81548	9.08	2245	澳洋顺昌	SZ	8.41	8.41	
18	2014-04-03	8.9	9	8.41	8.41	58802	8.41	2245	澳洋顺昌	SZ	8.95	8.95	
19	2014-04-02	9.17	9.4	8.92	8.95	38973	8.95	2245	澳洋顺昌	SZ	9.19	9.19	
20	2014-04-01	8.92	9.24	8.76	9.19	40048	9.19	2245	澳洋顺昌	SZ	8.95	8.95	
21	2014-03-31	8.85	8.99	8.78	8.95	31951	8.95	2245	澳洋顺昌	SZ	8.8	8.8	
22	2014-03-28	8.96	9.05	8.77	8.8	32087	8.8	2245	澳洋顺昌	SZ	9.01	9.01	
23	2014-03-27	9.42	9.48	8.9	9.01	40488	9.01	2245	澳洋顺昌	SZ	9.38	9.38	
24	2014-03-26	9.05	9.43	9	9.38	60259	9.38	2245	澳洋顺昌	SZ	9.03	9.03	
