0	4/29/14	6.66	6.93	6.61	6.8	4974500	6.8	2487	大金重工	SZ
1	4/28/14	7.45	7.45	6.8	6.81	8738500	6.81	2487	大金重工	SZ
2	4/25/14	7.8	7.97	7.43	7.43	8956200	7.43	2487	大金重工	SZ
3	4/24/14	7.77	7.91	7.52	7.86	8509000	7.86	2487	大金重工	SZ
4	4/23/14	7.88	7.95	7.68	7.75	9213800	7.75	2487	大金重工	SZ
5	4/22/14	7.75	8.1	7.59	8	19513000	8	2487	大金重工	SZ
6	4/21/14	7.2	7.96	7.16	7.71	16153500	7.71	2487	大金重工	SZ
7	4/18/14	7.13	7.29	6.99	7.24	4948600	7.24	2487	大金重工	SZ
8	4/17/14	7.17	7.3	7.12	7.17	4899900	7.16	2487	大金重工	SZ
9	4/16/14	7.1	7.17	7	7.16	3179200	7.15	2487	大金重工	SZ
10	4/15/14	7.15	7.26	7.09	7.14	4139700	7.13	2487	大金重工	SZ
11	4/14/14	7.15	7.47	7.13	7.2	8301600	7.19	2487	大金重工	SZ
12	4/11/14	6.97	7.18	6.86	7.18	5161500	7.17	2487	大金重工	SZ
13	4/10/14	6.99	7.07	6.93	6.98	3316800	6.97	2487	大金重工	SZ
14	4/9/14	7.08	7.08	6.92	7.01	4045800	7	2487	大金重工	SZ
15	4/8/14	7.13	7.13	6.95	7.04	4109000	7.03	2487	大金重工	SZ
16	4/7/14	7.02	7.02	7.02	7.02	0	7.01	2487	大金重工	SZ
17	4/4/14	6.91	7.07	6.84	7.02	4965700	7.01	2487	大金重工	SZ
18	4/3/14	6.66	6.95	6.65	6.9	5002900	6.89	2487	大金重工	SZ
19	4/2/14	6.79	6.82	6.62	6.65	2402300	6.64	2487	大金重工	SZ
20	4/1/14	6.61	6.8	6.61	6.78	2249100	6.77	2487	大金重工	SZ
21	3/31/14	6.62	6.74	6.53	6.65	2280500	6.64	2487	大金重工	SZ
22	3/28/14	6.63	6.69	6.43	6.62	2980400	6.61	2487	大金重工	SZ
23	3/27/14	6.8	6.84	6.6	6.6	3288700	6.59	2487	大金重工	SZ
24	3/26/14	6.77	6.84	6.73	6.79	2288000	6.78	2487	大金重工	SZ
25	3/25/14	6.74	6.87	6.61	6.76	3294900	6.75	2487	大金重工	SZ
26	3/24/14	6.72	6.79	6.65	6.74	3809000	6.73	2487	大金重工	SZ
27	3/21/14	6.55	6.75	6.45	6.71	4917000	6.7	2487	大金重工	SZ
28	3/20/14	6.96	6.96	6.56	6.56	5435000	6.55	2487	大金重工	SZ
29	3/19/14	6.93	6.99	6.81	6.99	3876400	6.98	2487	大金重工	SZ
30	3/18/14	7.12	7.24	6.93	7.01	4941200	7	2487	大金重工	SZ
31	3/17/14	7.05	7.18	6.81	7.18	5007600	7.17	2487	大金重工	SZ
32	3/14/14	7.15	7.35	6.9	7.01	6437800	7	2487	大金重工	SZ
33	3/13/14	7.2	7.25	7.06	7.22	5683100	7.21	2487	大金重工	SZ
34	3/12/14	7.05	7.32	6.87	7.19	10663700	7.18	2487	大金重工	SZ
35	3/11/14	6.56	7.05	6.56	7.03	6291400	7.02	2487	大金重工	SZ
36	3/10/14	6.85	7.07	6.66	6.66	7939500	6.65	2487	大金重工	SZ
37	3/7/14	6.64	7.08	6.6	6.93	8850500	6.92	2487	大金重工	SZ
38	3/6/14	6.59	6.62	6.42	6.59	3686700	6.58	2487	大金重工	SZ
39	3/5/14	6.78	6.82	6.6	6.63	3876800	6.62	2487	大金重工	SZ
