0	4/29/14	13.15	13.26	13	13.19	1135600	13.19	300041	回天胶业	SZ
1	4/28/14	14	14	13.01	13.16	2868100	13.16	300041	回天胶业	SZ
2	4/25/14	14.11	14.27	14.01	14.09	1206000	14.09	300041	回天胶业	SZ
3	4/24/14	14.38	14.38	14.02	14.2	1415300	14.2	300041	回天胶业	SZ
4	4/23/14	14.3	14.5	14.04	14.25	2311100	14.25	300041	回天胶业	SZ
5	4/22/14	14.2	14.35	14	14.16	1033100	14.16	300041	回天胶业	SZ
6	4/21/14	14.08	14.6	14.05	14.22	1876400	14.22	300041	回天胶业	SZ
7	4/18/14	14.25	14.31	14.01	14.19	1525400	14.19	300041	回天胶业	SZ
8	4/17/14	14.14	14.43	13.97	14.32	2025700	14.32	300041	回天胶业	SZ
9	4/16/14	13.77	14.13	13.7	14.03	1533600	14.03	300041	回天胶业	SZ
10	4/15/14	13.83	13.93	13.7	13.74	1367600	13.74	300041	回天胶业	SZ
11	4/14/14	13.85	13.9	13.68	13.83	1037900	13.83	300041	回天胶业	SZ
12	4/11/14	14.01	14.02	13.57	13.84	2150400	13.84	300041	回天胶业	SZ
13	4/10/14	14.2	14.3	14.08	14.13	999800	14.13	300041	回天胶业	SZ
14	4/9/14	14.17	14.29	14.05	14.16	913500	14.16	300041	回天胶业	SZ
15	4/8/14	13.72	14.13	13.72	14.09	950600	14.09	300041	回天胶业	SZ
16	4/7/14	13.81	13.81	13.81	13.81	0	13.81	300041	回天胶业	SZ
17	4/4/14	13.63	13.91	13.53	13.81	855000	13.81	300041	回天胶业	SZ
18	4/3/14	13.58	13.79	13.55	13.65	920900	13.65	300041	回天胶业	SZ
19	4/2/14	13.94	13.99	13.5	13.64	1689100	13.64	300041	回天胶业	SZ
20	4/1/14	13.87	13.97	13.78	13.94	668400	13.94	300041	回天胶业	SZ
21	3/31/14	13.88	14.04	13.59	13.89	1191300	13.89	300041	回天胶业	SZ
22	3/28/14	14.08	14.25	13.59	13.76	2097000	13.76	300041	回天胶业	SZ
23	3/27/14	14.3	14.55	14.01	14.19	1638000	14.19	300041	回天胶业	SZ
24	3/26/14	14.7	14.7	14.24	14.56	3777200	14.56	300041	回天胶业	SZ
25	3/25/14	14.74	14.99	14.56	14.99	1477800	14.99	300041	回天胶业	SZ
26	3/24/14	14.6	14.85	14.4	14.75	2040200	14.75	300041	回天胶业	SZ
27	3/21/14	14.16	14.8	13.98	14.7	2091100	14.7	300041	回天胶业	SZ
28	3/20/14	15.08	15.08	14.06	14.16	2189800	14.16	300041	回天胶业	SZ
29	3/19/14	14.82	15.1	14.74	14.92	1812900	14.92	300041	回天胶业	SZ
30	3/18/14	15	15.15	14.8	14.83	2153700	14.83	300041	回天胶业	SZ
31	3/17/14	14.4	15.1	14.37	14.99	2065900	14.99	300041	回天胶业	SZ
32	3/14/14	14.6	14.63	14.3	14.39	1280800	14.39	300041	回天胶业	SZ
33	3/13/14	14.23	14.67	14.15	14.62	1620100	14.62	300041	回天胶业	SZ
34	3/12/14	14.15	14.42	14.01	14.25	1589900	14.25	300041	回天胶业	SZ
35	3/11/14	14	14.33	13.83	14.08	1276600	14.08	300041	回天胶业	SZ
36	3/10/14	14.54	14.6	13.81	14	1932800	14	300041	回天胶业	SZ
37	3/7/14	14.95	15.1	14.76	14.82	2049700	14.82	300041	回天胶业	SZ
38	3/6/14	14.85	15.18	14.55	15.06	3067600	15.06	300041	回天胶业	SZ
39	3/5/14	14.7	14.77	14.45	14.7	1544300	14.7	300041	回天胶业	SZ
40	3/4/14	14.55	14.77	14.3	14.56	2135000	14.56	300041	回天胶业	SZ
41	3/3/14	14.17	14.66	14	14.58	2443500	14.58	300041	回天胶业	SZ
42	2/28/14	13.96	14.29	13.71	14.1	2418000	14.1	300041	回天胶业	SZ
43	2/27/14	14.45	14.65	13.75	13.98	2903500	13.98	300041	回天胶业	SZ
44	2/26/14	14.21	14.72	13.78	14.4	4156800	14.4	300041	回天胶业	SZ
45	2/25/14	15.5	15.7	14.32	14.54	6283700	14.54	300041	回天胶业	SZ
46	2/24/14	14.33	15.2	14.22	15.02	5730500	15.02	300041	回天胶业	SZ
47	2/21/14	13.93	14.26	13.92	14.19	2224100	14.19	300041	回天胶业	SZ
48	2/20/14	14.7	14.87	13.5	14.06	6140200	14.06	300041	回天胶业	SZ
49	2/19/14	15.6	15.82	14.66	14.75	7742400	14.75	300041	回天胶业	SZ
50	2/18/14	16.01	16.1	15.5	15.6	4751900	15.6	300041	回天胶业	SZ
51	2/17/14	15.63	16.15	15.3	16.1	4264900	16.1	300041	回天胶业	SZ
52	2/14/14	15.42	15.65	15.17	15.62	2153000	15.62	300041	回天胶业	SZ
53	2/13/14	16.09	16.17	15.4	15.47	3308400	15.47	300041	回天胶业	SZ
54	2/12/14	15.62	16.1	15.53	16.09	2597100	16.09	300041	回天胶业	SZ
55	2/11/14	15.87	16.22	15.42	15.77	3013400	15.77	300041	回天胶业	SZ
56	2/10/14	15.26	15.9	15.26	15.87	3248100	15.87	300041	回天胶业	SZ
57	2/7/14	14.89	15.2	14.51	15.2	1822500	15.2	300041	回天胶业	SZ
58	2/6/14	14.96	14.96	14.96	14.96	0	14.96	300041	回天胶业	SZ
59	2/5/14	14.96	14.96	14.96	14.96	0	14.96	300041	回天胶业	SZ
60	2/3/14	14.96	14.96	14.96	14.96	0	14.96	300041	回天胶业	SZ
61	1/31/14	14.96	14.96	14.96	14.96	0	14.96	300041	回天胶业	SZ
62	1/30/14	15.07	15.24	14.93	14.96	1237700	14.96	300041	回天胶业	SZ
63	1/29/14	15	15.3	14.82	15.07	1813700	15.07	300041	回天胶业	SZ
64	1/28/14	15.3	15.55	15.01	15.02	2008000	15.02	300041	回天胶业	SZ
65	1/27/14	15	15.61	14.86	15.35	3818700	15.35	300041	回天胶业	SZ
66	1/24/14	15.01	15.33	14.88	15.02	4307900	15.02	300041	回天胶业	SZ
67	1/23/14	15.07	15.46	14.91	15.09	4167800	15.09	300041	回天胶业	SZ
68	1/22/14	15	15.38	14.68	15.3	4703300	15.3	300041	回天胶业	SZ
69	1/21/14	15.86	16	14.84	15.2	7490400	15.2	300041	回天胶业	SZ
70	1/20/14	16	16.49	15.91	16.49	3056000	16.49	300041	回天胶业	SZ
71	1/17/14	16.21	16.28	15.84	16.11	1449600	16.11	300041	回天胶业	SZ
72	1/16/14	16.63	16.63	15.89	16.2	3157400	16.2	300041	回天胶业	SZ
73	1/15/14	16.24	16.7	16.13	16.6	3748400	16.6	300041	回天胶业	SZ
74	1/14/14	15.79	16.63	15.51	16.51	4034300	16.51	300041	回天胶业	SZ
75	1/13/14	15.3	15.97	15.3	15.88	2921500	15.88	300041	回天胶业	SZ
76	1/10/14	15.41	15.68	15.23	15.42	1825500	15.42	300041	回天胶业	SZ
77	1/9/14	15.7	16.09	15.4	15.61	3841300	15.61	300041	回天胶业	SZ
78	1/8/14	16.01	16.42	15.88	16.09	3064700	16.09	300041	回天胶业	SZ
79	1/7/14	15.82	16.23	15.37	16.01	2468800	16.01	300041	回天胶业	SZ
80	1/6/14	16.2	16.36	15.58	15.8	3548000	15.8	300041	回天胶业	SZ
81	1/3/14	16.45	16.94	16.33	16.43	4918600	16.43	300041	回天胶业	SZ
82	1/2/14	16.26	16.78	15.87	16.65	4082900	16.65	300041	回天胶业	SZ
83	1/1/14	16.5	16.5	16.5	16.5	0	16.5	300041	回天胶业	SZ
84	12/31/13	15.95	16.5	15.6	16.5	5298300	16.5	300041	回天胶业	SZ
85	12/30/13	15.89	16.31	15.71	16.17	3859600	16.17	300041	回天胶业	SZ
86	12/27/13	15.04	16.48	14.82	15.88	5819900	15.88	300041	回天胶业	SZ
87	12/26/13	14.95	15.42	14.79	15.05	4273800	15.05	300041	回天胶业	SZ
88	12/25/13	13.84	15.26	13.78	15.01	5452800	15.01	300041	回天胶业	SZ
89	12/24/13	13.85	14.29	13.5	13.87	1816400	13.87	300041	回天胶业	SZ
90	12/23/13	13.82	14	13.26	13.88	1868000	13.88	300041	回天胶业	SZ
91	12/20/13	14.01	14.11	13.5	13.88	2154700	13.88	300041	回天胶业	SZ
92	12/19/13	14.74	14.8	13.82	14.06	1401100	14.06	300041	回天胶业	SZ
93	12/18/13	14.55	14.86	14.21	14.63	1700500	14.63	300041	回天胶业	SZ
94	12/17/13	14.84	14.85	14.51	14.51	962000	14.51	300041	回天胶业	SZ
95	12/16/13	14.66	14.97	14.6	14.75	1743800	14.75	300041	回天胶业	SZ
96	12/13/13	15.2	15.3	14.68	14.75	2195200	14.75	300041	回天胶业	SZ
97	12/12/13	14.32	15.59	14.32	15.2	4165800	15.2	300041	回天胶业	SZ
98	12/11/13	14.7	15.03	14.12	14.25	2922800	14.25	300041	回天胶业	SZ
99	12/10/13	15.12	15.37	14.7	14.93	2751100	14.93	300041	回天胶业	SZ
100	12/9/13	15.25	15.59	15.16	15.19	2342200	15.19	300041	回天胶业	SZ
101	12/6/13	15.07	15.52	14.8	15.39	2502700	15.39	300041	回天胶业	SZ
102	12/5/13	15.41	16.14	15.05	15.21	5312800	15.21	300041	回天胶业	SZ
103	12/4/13	15.4	16	15.06	15.55	6387300	15.55	300041	回天胶业	SZ
104	12/3/13	14	15.41	13.66	15.35	7763300	15.35	300041	回天胶业	SZ
105	12/2/13	13.91	14.47	13.21	14.01	7215500	14.01	300041	回天胶业	SZ
106	11/29/13	14	14.58	13.82	14.4	4171900	14.4	300041	回天胶业	SZ
107	11/28/13	14.15	14.58	14.05	14.07	3791300	14.07	300041	回天胶业	SZ
108	11/27/13	13.6	14.5	13.6	14.1	5184600	14.1	300041	回天胶业	SZ
109	11/26/13	13.5	13.88	13.3	13.74	3652700	13.74	300041	回天胶业	SZ
110	11/25/13	12.96	13.67	12.6	13.6	5909300	13.6	300041	回天胶业	SZ
111	11/22/13	12.53	12.95	12.53	12.9	2430500	12.9	300041	回天胶业	SZ
112	11/21/13	13.26	13.26	12.5	12.71	3486600	12.71	300041	回天胶业	SZ
113	11/20/13	12.96	13.64	12.96	13.09	4741500	13.09	300041	回天胶业	SZ
114	11/19/13	12.95	13.2	12.61	12.95	7235200	12.95	300041	回天胶业	SZ
115	11/18/13	11.55	12.61	11.55	12.61	7305600	12.61	300041	回天胶业	SZ
116	11/15/13	11.19	11.67	11.17	11.46	2219000	11.46	300041	回天胶业	SZ
117	11/14/13	10.9	11.34	10.72	11.22	1082800	11.22	300041	回天胶业	SZ
118	11/13/13	11.15	11.18	10.91	11	939800	11	300041	回天胶业	SZ
119	11/12/13	11.18	11.25	11.06	11.23	950000	11.23	300041	回天胶业	SZ
120	11/11/13	11.05	11.24	10.83	11.17	844500	11.17	300041	回天胶业	SZ
121	11/8/13	11.16	11.29	10.85	11.05	1348900	11.05	300041	回天胶业	SZ
122	11/7/13	11.38	11.44	11.15	11.24	1208100	11.24	300041	回天胶业	SZ
123	11/6/13	11.57	11.66	11.38	11.51	1326800	11.51	300041	回天胶业	SZ
124	11/5/13	11.49	11.7	11.18	11.62	2033100	11.62	300041	回天胶业	SZ
125	11/4/13	11.66	11.79	11.41	11.58	1299100	11.58	300041	回天胶业	SZ
126	11/1/13	11.87	11.87	11.33	11.65	1679300	11.65	300041	回天胶业	SZ
127	10/31/13	11.42	11.97	11.4	11.76	3342700	11.76	300041	回天胶业	SZ
128	10/30/13	11.21	11.56	11.11	11.52	2371500	11.52	300041	回天胶业	SZ
129	10/29/13	11.4	11.61	10.67	11.34	2803900	11.34	300041	回天胶业	SZ
130	10/28/13	11.27	11.5	11.23	11.48	1378800	11.48	300041	回天胶业	SZ
131	10/25/13	11.52	11.54	11.15	11.28	1590100	11.28	300041	回天胶业	SZ
132	10/24/13	11.34	11.49	11.26	11.46	1253600	11.46	300041	回天胶业	SZ
133	10/23/13	11.74	11.79	11.15	11.42	3454300	11.42	300041	回天胶业	SZ
134	10/22/13	12.19	12.22	11.71	11.78	2941600	11.78	300041	回天胶业	SZ
135	10/21/13	11.85	12.16	11.78	12.15	2363400	12.15	300041	回天胶业	SZ
136	10/18/13	11.62	11.88	11.62	11.83	1286800	11.83	300041	回天胶业	SZ
137	10/17/13	11.71	11.92	11.56	11.69	2486300	11.69	300041	回天胶业	SZ
138	10/16/13	12.36	12.36	11.51	11.7	3986100	11.7	300041	回天胶业	SZ
139	10/15/13	13.03	13.03	12	12.37	5942000	12.37	300041	回天胶业	SZ
140	10/14/13	12.63	13.06	12.63	13	3434400	13	300041	回天胶业	SZ
141	10/11/13	12.8	13.09	12.49	12.72	3501000	12.72	300041	回天胶业	SZ
142	10/10/13	13.19	13.51	12.5	12.71	3397100	12.71	300041	回天胶业	SZ
143	10/9/13	13.12	13.45	12.85	13.19	3319300	13.19	300041	回天胶业	SZ
144	10/8/13	13.3	13.76	13.06	13.42	3434100	13.42	300041	回天胶业	SZ
145	10/7/13	13.18	13.18	13.18	13.18	0	13.18	300041	回天胶业	SZ
146	10/4/13	13.18	13.18	13.18	13.18	0	13.18	300041	回天胶业	SZ
147	10/3/13	13.18	13.18	13.18	13.18	0	13.18	300041	回天胶业	SZ
148	10/2/13	13.18	13.18	13.18	13.18	0	13.18	300041	回天胶业	SZ
149	10/1/13	13.18	13.18	13.18	13.18	0	13.18	300041	回天胶业	SZ
150	9/30/13	12.77	13.39	12.77	13.18	2135300	13.18	300041	回天胶业	SZ
151	9/27/13	12.92	13.38	12.6	12.77	4892800	12.77	300041	回天胶业	SZ
152	9/26/13	13.19	13.83	13.04	13.16	3874400	13.16	300041	回天胶业	SZ
153	9/25/13	12.91	13.65	12.83	13.49	6371100	13.49	300041	回天胶业	SZ
154	9/24/13	13.08	13.1	12.61	13	5056900	13	300041	回天胶业	SZ
155	9/23/13	12.6	13.27	12.6	13.08	7037800	13.08	300041	回天胶业	SZ
156	9/20/13	12.45	12.45	12.45	12.45	0	12.45	300041	回天胶业	SZ
157	9/18/13	11.52	12.45	11.52	12.45	5251000	12.45	300041	回天胶业	SZ
158	9/17/13	11.92	12.1	11.6	11.68	3146900	11.68	300041	回天胶业	SZ
159	9/16/13	12.37	12.49	11.84	11.89	4044700	11.89	300041	回天胶业	SZ
160	9/13/13	12.17	12.35	11.95	12.26	3496100	12.26	300041	回天胶业	SZ
161	9/12/13	11.64	12.6	11.53	12.25	6536400	12.25	300041	回天胶业	SZ
162	9/11/13	11.93	12	11.3	11.6	3865200	11.6	300041	回天胶业	SZ
163	9/10/13	11.88	11.97	11.61	11.92	3441700	11.92	300041	回天胶业	SZ
164	9/9/13	11.68	12.1	11.61	11.9	6849900	11.9	300041	回天胶业	SZ
165	9/6/13	11.04	11.89	10.91	11.75	8563900	11.75	300041	回天胶业	SZ
166	9/5/13	10.75	11.25	10.68	11.05	5065400	11.05	300041	回天胶业	SZ
167	9/4/13	10.75	10.89	10.62	10.77	1821200	10.77	300041	回天胶业	SZ
168	9/3/13	10.75	10.98	10.69	10.83	2054700	10.83	300041	回天胶业	SZ
169	9/2/13	10.67	10.78	10.41	10.68	1782400	10.68	300041	回天胶业	SZ
170	8/30/13	10.7	10.78	10.23	10.68	3743000	10.68	300041	回天胶业	SZ
171	8/29/13	10.62	10.81	10.5	10.69	2422100	10.69	300041	回天胶业	SZ
172	8/28/13	11.04	11.04	10.58	10.65	4793400	10.65	300041	回天胶业	SZ
173	8/27/13	11.09	11.14	10.89	11.1	3899600	11.1	300041	回天胶业	SZ
174	8/26/13	10.79	11.23	10.79	11.16	5470400	11.16	300041	回天胶业	SZ
175	8/23/13	10.93	10.96	10.53	10.83	5532000	10.83	300041	回天胶业	SZ
176	8/22/13	10.5	11.01	10.48	10.92	8613400	10.92	300041	回天胶业	SZ
177	8/21/13	10.48	10.63	10.4	10.5	2740600	10.5	300041	回天胶业	SZ
178	8/20/13	10.3	10.59	10.14	10.5	3700200	10.5	300041	回天胶业	SZ
179	8/19/13	9.95	10.3	9.91	10.3	2349400	10.3	300041	回天胶业	SZ
180	8/16/13	10.38	10.71	10	10.02	3871800	10.02	300041	回天胶业	SZ
181	8/15/13	10.6	10.74	10.4	10.4	3525500	10.4	300041	回天胶业	SZ
182	8/14/13	10.6	10.73	10.41	10.55	4582500	10.55	300041	回天胶业	SZ
183	8/13/13	10.19	10.76	10.11	10.65	7414800	10.65	300041	回天胶业	SZ
184	8/12/13	10.28	10.37	9.94	10.19	3991200	10.19	300041	回天胶业	SZ
185	8/9/13	10.12	10.34	9.88	10.29	4355500	10.29	300041	回天胶业	SZ
186	8/8/13	10.07	10.27	10.03	10.1	2913800	10.1	300041	回天胶业	SZ
187	8/7/13	10.69	10.7	10.09	10.12	5234000	10.12	300041	回天胶业	SZ
188	8/6/13	10.74	10.83	10.58	10.67	3606300	10.67	300041	回天胶业	SZ
189	8/5/13	10.45	10.84	10.45	10.78	3510100	10.78	300041	回天胶业	SZ
190	8/2/13	10.64	10.72	10.4	10.43	2965600	10.43	300041	回天胶业	SZ
191	8/1/13	10.22	10.58	10.16	10.55	3067200	10.55	300041	回天胶业	SZ
192	7/31/13	9.8	10.21	9.78	10.13	2157100	10.13	300041	回天胶业	SZ
193	7/30/13	10.05	10.19	9.69	9.87	1798300	9.87	300041	回天胶业	SZ
194	7/29/13	10.15	10.39	9.99	10.05	3246600	10.05	300041	回天胶业	SZ
195	7/26/13	10.18	10.35	9.95	10.16	3691700	10.16	300041	回天胶业	SZ
196	7/25/13	10.81	10.9	10.07	10.22	4212000	10.22	300041	回天胶业	SZ
197	7/24/13	10.63	10.9	10.39	10.84	4848800	10.84	300041	回天胶业	SZ
198	7/23/13	10.5	10.68	10.33	10.64	5087600	10.64	300041	回天胶业	SZ
199	7/22/13	10.02	10.51	9.93	10.47	3305700	10.47	300041	回天胶业	SZ
200	7/19/13	10.53	10.67	10.11	10.11	4247000	10.11	300041	回天胶业	SZ
201	7/18/13	10.2	10.59	10.04	10.5	5897900	10.5	300041	回天胶业	SZ
202	7/17/13	9.89	10.45	9.89	10.28	9831800	10.28	300041	回天胶业	SZ
203	7/16/13	9.81	9.98	9.68	9.9	3125900	9.9	300041	回天胶业	SZ
204	7/15/13	9.58	9.81	9.5	9.78	3628000	9.78	300041	回天胶业	SZ
205	7/12/13	9.55	9.78	9.5	9.52	2951000	9.52	300041	回天胶业	SZ
206	7/11/13	9.45	9.75	9.39	9.56	3506900	9.56	300041	回天胶业	SZ
207	7/10/13	9.2	9.51	9.13	9.5	1662900	9.5	300041	回天胶业	SZ
208	7/9/13	9.11	9.29	9.02	9.2	936300	9.2	300041	回天胶业	SZ
209	7/8/13	9.66	9.66	8.92	9.12	1935900	9.12	300041	回天胶业	SZ
210	7/5/13	10.05	10.11	9.77	9.77	2108900	9.77	300041	回天胶业	SZ
211	7/4/13	9.73	10.15	9.58	10.02	3678600	10.02	300041	回天胶业	SZ
212	7/3/13	9.68	9.82	9.46	9.74	2244000	9.74	300041	回天胶业	SZ
213	7/2/13	9.47	9.72	9.45	9.68	2034700	9.68	300041	回天胶业	SZ
214	7/1/13	9.26	9.47	9.12	9.45	1105800	9.45	300041	回天胶业	SZ
215	6/28/13	9.32	9.54	9.05	9.3	1336300	9.3	300041	回天胶业	SZ
216	6/27/13	9.55	9.77	9.38	9.43	2203600	9.43	300041	回天胶业	SZ
217	6/26/13	9.28	9.6	9	9.55	1972800	9.55	300041	回天胶业	SZ
218	6/25/13	9.2	9.36	8.37	9.31	2213400	9.31	300041	回天胶业	SZ
219	6/24/13	9.73	9.78	9.11	9.22	1584500	9.22	300041	回天胶业	SZ
220	6/21/13	9.5	9.86	9.22	9.73	1266500	9.73	300041	回天胶业	SZ
221	6/20/13	9.83	10.07	9.63	9.67	1617200	9.67	300041	回天胶业	SZ
222	6/19/13	9.94	9.94	9.68	9.85	1105400	9.85	300041	回天胶业	SZ
223	6/18/13	10.09	10.17	9.74	9.98	1545000	9.98	300041	回天胶业	SZ
224	6/17/13	10.28	10.28	9.87	10.06	1556700	10.06	300041	回天胶业	SZ
225	6/14/13	9.88	10.24	9.74	10.1	2257500	10.1	300041	回天胶业	SZ
226	6/13/13	9.8	9.91	9.42	9.83	2841900	9.83	300041	回天胶业	SZ
227	6/12/13	9.92	9.92	9.92	9.92	0	9.92	300041	回天胶业	SZ
228	6/11/13	9.92	9.92	9.92	9.92	0	9.92	300041	回天胶业	SZ
229	6/10/13	9.92	9.92	9.92	9.92	0	9.92	300041	回天胶业	SZ
230	6/7/13	10.22	10.28	9.76	9.92	2952800	9.92	300041	回天胶业	SZ
231	6/6/13	10.39	10.39	10.2	10.21	2134600	10.21	300041	回天胶业	SZ
232	6/5/13	10.38	10.47	10.3	10.47	1736400	10.47	300041	回天胶业	SZ
233	6/4/13	10.75	10.76	10.28	10.3	4751500	10.3	300041	回天胶业	SZ
234	6/3/13	10.72	10.91	10.68	10.74	3939900	10.74	300041	回天胶业	SZ
235	5/31/13	10.67	10.82	10.59	10.61	3373500	10.61	300041	回天胶业	SZ
236	5/30/13	10.58	10.69	10.53	10.6	3823600	10.6	300041	回天胶业	SZ
237	5/29/13	10.77	11.09	10.53	10.65	5764200	10.65	300041	回天胶业	SZ
238	5/28/13	11.5	11.57	10.77	10.78	6784800	10.78	300041	回天胶业	SZ
239	5/27/13	11.45	11.66	11.32	11.5	4557700	11.5	300041	回天胶业	SZ
240	5/24/13	11.5	11.5	11.18	11.38	4059000	11.38	300041	回天胶业	SZ
241	5/23/13	11.38	11.72	11.2	11.42	3730900	11.42	300041	回天胶业	SZ
242	5/22/13	11.76	11.78	11.23	11.45	5226100	11.45	300041	回天胶业	SZ
243	5/21/13	11.3	11.94	11.16	11.74	6649000	11.74	300041	回天胶业	SZ
244	5/20/13	10.7	11.39	10.63	11.37	6925900	11.37	300041	回天胶业	SZ
245	5/17/13	10.81	10.96	10.6	10.73	6475200	10.73	300041	回天胶业	SZ
246	5/16/13	11.02	11.4	10.4	10.61	6639000	10.61	300041	回天胶业	SZ
247	5/15/13	11	11.18	10.73	11.08	3245300	11.08	300041	回天胶业	SZ
248	5/14/13	11	11.28	10.89	11	3074300	11	300041	回天胶业	SZ
249	5/13/13	10.53	11.29	10.51	11.18	5112200	11.18	300041	回天胶业	SZ
250	5/10/13	10.47	10.63	10.2	10.51	3410000	10.51	300041	回天胶业	SZ
251	5/9/13	10.68	10.87	10.44	10.62	3845300	6.5	300041	回天胶业	SZ
