0	4/29/14	11.8	12.05	11.71	11.99	8327100	11.99	300002	神州泰岳	SZ
1	4/28/14	11.74	12.09	11.18	11.8	10004600	11.8	300002	神州泰岳	SZ
2	4/25/14	11.67	12.08	11.57	11.75	9723400	11.75	300002	神州泰岳	SZ
3	4/24/14	12.17	12.41	11.4	11.75	17309900	11.75	300002	神州泰岳	SZ
4	4/23/14	12.53	12.65	12.25	12.3	7615200	12.3	300002	神州泰岳	SZ
5	4/22/14	12.75	12.86	12.41	12.5	10597200	12.5	300002	神州泰岳	SZ
6	4/21/14	12.91	13.27	12.6	12.78	13009300	12.78	300002	神州泰岳	SZ
7	4/18/14	13.17	13.39	13.03	13.09	12681700	13.09	300002	神州泰岳	SZ
8	4/17/14	12.97	13.49	12.9	13.16	22220800	13.16	300002	神州泰岳	SZ
9	4/16/14	13	13.39	12.9	13.02	17228900	6.4	300002	神州泰岳	SZ
10	4/15/14	12.85	12.98	12.76	12.8	8854600	6.29	300002	神州泰岳	SZ
11	4/14/14	12.99	13.05	12.7	12.83	8751600	6.3	300002	神州泰岳	SZ
12	4/11/14	12.8	12.99	12.6	12.9	15499300	6.34	300002	神州泰岳	SZ
13	4/10/14	12.64	12.8	12.52	12.74	17630900	6.26	300002	神州泰岳	SZ
14	4/9/14	12.4	12.82	12.4	12.53	13904700	6.16	300002	神州泰岳	SZ
15	4/8/14	12.24	12.48	12.05	12.37	10882700	6.08	300002	神州泰岳	SZ
16	4/7/14	12.44	12.44	12.44	12.44	0	6.12	300002	神州泰岳	SZ
17	4/4/14	12.32	12.59	12	12.44	9554100	6.12	300002	神州泰岳	SZ
18	4/3/14	11.9	12.66	11.8	12.32	17130700	6.06	300002	神州泰岳	SZ
19	4/2/14	12.1	12.19	11.68	11.94	12709600	5.86	300002	神州泰岳	SZ
20	4/1/14	11.8	12.13	11.78	12.05	13669500	5.92	300002	神州泰岳	SZ
21	3/31/14	12	12.1	11.65	11.73	11708200	5.76	300002	神州泰岳	SZ
22	3/28/14	12.56	12.56	11.7	11.9	19721800	5.85	300002	神州泰岳	SZ
23	3/27/14	13.52	13.55	12.55	12.56	15863500	6.17	300002	神州泰岳	SZ
24	3/26/14	13.49	13.73	13.34	13.59	12977900	6.68	300002	神州泰岳	SZ
25	3/25/14	13.2	13.44	13.2	13.36	10240000	6.56	300002	神州泰岳	SZ
26	3/24/14	13.56	13.68	13.18	13.2	14440700	6.49	300002	神州泰岳	SZ
27	3/21/14	13.57	13.73	13.02	13.57	25189000	6.67	300002	神州泰岳	SZ
28	3/20/14	14.88	14.99	13.71	13.83	28377300	6.8	300002	神州泰岳	SZ
29	3/19/14	15.09	15.19	14.74	14.87	21091700	7.31	300002	神州泰岳	SZ
30	3/18/14	15.56	15.6	14.7	14.98	55377100	7.36	300002	神州泰岳	SZ
31	3/17/14	15.3	16.25	15.3	16.25	17418800	7.98	300002	神州泰岳	SZ
32	3/14/14	15.27	15.68	15.16	15.28	8996400	7.51	300002	神州泰岳	SZ
33	3/13/14	14.98	15.48	14.98	15.45	11721900	7.59	300002	神州泰岳	SZ
34	3/12/14	14.83	15.39	14.6	15.1	10984500	7.42	300002	神州泰岳	SZ
35	3/11/14	15.21	15.45	14.62	14.89	11825800	7.31	300002	神州泰岳	SZ
36	3/10/14	15.6	15.79	15	15.34	11895400	7.54	300002	神州泰岳	SZ
37	3/7/14	16.38	16.38	15.85	15.98	12634800	7.85	300002	神州泰岳	SZ
38	3/6/14	15.68	16.25	15.34	16.25	18499800	7.98	300002	神州泰岳	SZ
