0	4/29/14	8.97	9.26	8.83	9.23	3631800	9.23	2477	雏鹰农牧	SZ
1	4/28/14	9.44	9.46	8.81	8.97	7955000	8.97	2477	雏鹰农牧	SZ
2	4/25/14	9.5	9.63	9.37	9.47	4395800	9.47	2477	雏鹰农牧	SZ
3	4/24/14	9.4	9.59	9.32	9.4	4823500	9.4	2477	雏鹰农牧	SZ
4	4/23/14	9.95	9.96	9.37	9.45	8583400	9.45	2477	雏鹰农牧	SZ
5	4/22/14	9.97	10.06	9.61	9.98	8412400	9.98	2477	雏鹰农牧	SZ
6	4/21/14	9.9	10.11	9.71	9.98	7388900	9.98	2477	雏鹰农牧	SZ
7	4/18/14	9.88	10.15	9.81	10.03	8644500	10.03	2477	雏鹰农牧	SZ
8	4/17/14	10.03	10.2	9.83	9.93	15874700	9.93	2477	雏鹰农牧	SZ
9	4/16/14	9.64	10	9.45	9.94	19745300	9.94	2477	雏鹰农牧	SZ
10	4/15/14	9.24	9.92	9.22	9.67	23866600	9.67	2477	雏鹰农牧	SZ
11	4/14/14	8.75	9.57	8.72	9.36	22367200	9.36	2477	雏鹰农牧	SZ
12	4/11/14	8.7	8.82	8.66	8.8	2925000	8.8	2477	雏鹰农牧	SZ
13	4/10/14	8.66	8.8	8.61	8.75	4123500	8.75	2477	雏鹰农牧	SZ
14	4/9/14	8.61	8.68	8.56	8.66	3622000	8.66	2477	雏鹰农牧	SZ
15	4/8/14	8.5	8.63	8.5	8.63	3404100	8.63	2477	雏鹰农牧	SZ
16	4/7/14	8.53	8.53	8.53	8.53	0	8.53	2477	雏鹰农牧	SZ
17	4/4/14	8.44	8.58	8.41	8.53	2802600	8.53	2477	雏鹰农牧	SZ
18	4/3/14	8.42	8.47	8.4	8.43	2590800	8.43	2477	雏鹰农牧	SZ
19	4/2/14	8.41	8.46	8.37	8.43	1939300	8.43	2477	雏鹰农牧	SZ
20	4/1/14	8.36	8.47	8.3	8.44	3526400	8.44	2477	雏鹰农牧	SZ
21	3/31/14	8.69	8.71	8.34	8.38	4635500	8.38	2477	雏鹰农牧	SZ
22	3/28/14	8.72	8.94	8.66	8.7	3609500	8.7	2477	雏鹰农牧	SZ
23	3/27/14	8.9	8.9	8.68	8.69	3038900	8.69	2477	雏鹰农牧	SZ
24	3/26/14	8.78	9	8.78	8.92	3893600	8.92	2477	雏鹰农牧	SZ
25	3/25/14	8.75	8.84	8.7	8.78	1829600	8.78	2477	雏鹰农牧	SZ
26	3/24/14	8.85	8.85	8.67	8.78	2924300	8.78	2477	雏鹰农牧	SZ
27	3/21/14	8.53	8.78	8.51	8.76	2749000	8.76	2477	雏鹰农牧	SZ
28	3/20/14	8.88	8.91	8.59	8.59	3059200	8.59	2477	雏鹰农牧	SZ
29	3/19/14	9.02	9.03	8.81	8.86	4410800	8.86	2477	雏鹰农牧	SZ
30	3/18/14	8.63	9.07	8.6	9.01	10127500	9.01	2477	雏鹰农牧	SZ
31	3/17/14	8.43	8.62	8.43	8.62	3487200	8.62	2477	雏鹰农牧	SZ
32	3/14/14	8.57	8.59	8.44	8.49	3044800	8.49	2477	雏鹰农牧	SZ
33	3/13/14	8.56	8.63	8.5	8.57	2681800	8.57	2477	雏鹰农牧	SZ
34	3/12/14	8.63	8.68	8.46	8.51	3192500	8.51	2477	雏鹰农牧	SZ
35	3/11/14	8.6	8.73	8.58	8.63	2382300	8.63	2477	雏鹰农牧	SZ
36	3/10/14	8.91	8.92	8.63	8.67	4652100	8.67	2477	雏鹰农牧	SZ
37	3/7/14	8.9	9.17	8.84	8.9	6189400	8.9	2477	雏鹰农牧	SZ
38	3/6/14	8.82	8.9	8.73	8.88	4353300	8.88	2477	雏鹰农牧	SZ
39	3/5/14	8.96	9.01	8.83	8.88	4363400	8.88	2477	雏鹰农牧	SZ
40	3/4/14	9.02	9.03	8.85	8.97	8048400	8.97	2477	雏鹰农牧	SZ
41	3/3/14	9.01	9.19	8.71	9.18	14056200	9.18	2477	雏鹰农牧	SZ
42	2/28/14	8.98	9.1	8.89	9.1	4200000	9.1	2477	雏鹰农牧	SZ
43	2/27/14	9.17	9.26	8.96	8.98	5494200	8.98	2477	雏鹰农牧	SZ
44	2/26/14	9.23	9.3	8.8	9.09	8132400	9.09	2477	雏鹰农牧	SZ
45	2/25/14	9.84	9.95	9.11	9.25	11325700	9.25	2477	雏鹰农牧	SZ
46	2/24/14	9.92	10.29	9.81	9.93	18748400	9.93	2477	雏鹰农牧	SZ
47	2/21/14	9.68	9.92	9.59	9.92	12402000	9.92	2477	雏鹰农牧	SZ
48	2/20/14	9.83	9.93	9.53	9.68	8116800	9.68	2477	雏鹰农牧	SZ
49	2/19/14	9.54	9.84	9.51	9.77	11323400	9.77	2477	雏鹰农牧	SZ
50	2/18/14	9.75	9.75	9.51	9.54	7277200	9.54	2477	雏鹰农牧	SZ
51	2/17/14	9.72	9.77	9.6	9.75	10123200	9.75	2477	雏鹰农牧	SZ
52	2/14/14	9.43	9.79	9.35	9.7	8559900	9.7	2477	雏鹰农牧	SZ
53	2/13/14	9.61	9.69	9.38	9.43	7284600	9.43	2477	雏鹰农牧	SZ
54	2/12/14	9.88	9.88	9.5	9.6	9392900	9.6	2477	雏鹰农牧	SZ
55	2/11/14	9.26	9.84	9.24	9.59	12033900	9.59	2477	雏鹰农牧	SZ
56	2/10/14	8.97	9.38	8.97	9.3	8992300	9.3	2477	雏鹰农牧	SZ
