0	4/29/14	5	5.2	4.91	5.2	7446300	5.2	2259	升达林业	SZ
1	4/28/14	5.6	5.6	5.13	5.13	12051300	5.13	2259	升达林业	SZ
2	4/25/14	5.7	5.89	5.64	5.7	14718100	5.7	2259	升达林业	SZ
3	4/24/14	5.52	6.05	5.52	5.78	26519900	5.78	2259	升达林业	SZ
4	4/23/14	6	6	5.45	5.57	22718500	5.57	2259	升达林业	SZ
5	4/22/14	5.68	5.68	5.68	5.68	0	5.68	2259	升达林业	SZ
6	4/21/14	5.68	5.68	5.68	5.68	0	5.68	2259	升达林业	SZ
7	4/18/14	5.68	5.68	5.68	5.68	0	5.68	2259	升达林业	SZ
8	4/17/14	5.68	5.68	5.68	5.68	0	5.68	2259	升达林业	SZ
9	4/16/14	5.68	5.68	5.68	5.68	0	5.68	2259	升达林业	SZ
10	4/15/14	5.68	5.68	5.68	5.68	0	5.68	2259	升达林业	SZ
11	4/14/14	5.68	5.68	5.68	5.68	0	5.68	2259	升达林业	SZ
12	4/11/14	5.68	5.68	5.68	5.68	0	5.68	2259	升达林业	SZ
13	4/10/14	5.68	5.68	5.68	5.68	0	5.68	2259	升达林业	SZ
14	4/9/14	5.68	5.68	5.68	5.68	0	5.68	2259	升达林业	SZ
15	4/8/14	5.68	5.68	5.68	5.68	0	5.68	2259	升达林业	SZ
16	4/7/14	5.68	5.68	5.68	5.68	0	5.68	2259	升达林业	SZ
17	4/4/14	5.68	5.68	5.68	5.68	0	5.68	2259	升达林业	SZ
18	4/3/14	5.68	5.68	5.68	5.68	0	5.68	2259	升达林业	SZ
19	4/2/14	5.54	5.74	5.52	5.68	21858400	5.68	2259	升达林业	SZ
20	4/1/14	5.15	5.65	5.15	5.65	28457900	5.65	2259	升达林业	SZ
21	3/31/14	5.1	5.17	5.09	5.14	3481100	5.14	2259	升达林业	SZ
22	3/28/14	5.22	5.23	5.12	5.13	5961600	5.13	2259	升达林业	SZ
23	3/27/14	5.27	5.3	5.19	5.21	5014900	5.21	2259	升达林业	SZ
24	3/26/14	5.23	5.34	5.18	5.29	5839200	5.29	2259	升达林业	SZ
25	3/25/14	5.36	5.38	5.2	5.23	7678500	5.23	2259	升达林业	SZ
26	3/24/14	5.35	5.43	5.27	5.36	6236700	5.36	2259	升达林业	SZ
27	3/21/14	5.27	5.37	5.15	5.35	7045800	5.35	2259	升达林业	SZ
28	3/20/14	5.32	5.44	5.25	5.3	6598800	5.3	2259	升达林业	SZ
29	3/19/14	5.48	5.48	5.31	5.37	6242600	5.37	2259	升达林业	SZ
30	3/18/14	5.46	5.59	5.41	5.49	8873600	5.49	2259	升达林业	SZ
31	3/17/14	5.29	5.52	5.27	5.48	10092300	5.48	2259	升达林业	SZ
32	3/14/14	5.26	5.29	5.21	5.29	5997900	5.29	2259	升达林业	SZ
33	3/13/14	5.19	5.28	5.18	5.28	4049000	5.28	2259	升达林业	SZ
34	3/12/14	5.26	5.3	5.12	5.2	4433500	5.2	2259	升达林业	SZ
35	3/11/14	5.18	5.3	5.14	5.3	6001000	5.3	2259	升达林业	SZ
36	3/10/14	5.46	5.47	5.16	5.18	5872800	5.18	2259	升达林业	SZ
37	3/7/14	5.55	5.55	5.47	5.5	3680700	5.5	2259	升达林业	SZ
38	3/6/14	5.57	5.62	5.47	5.55	4144000	5.55	2259	升达林业	SZ
39	3/5/14	5.66	5.83	5.52	5.61	7140400	5.61	2259	升达林业	SZ
40	3/4/14	5.71	5.71	5.6	5.65	4133000	5.65	2259	升达林业	SZ
41	3/3/14	5.65	5.79	5.57	5.7	6259700	5.7	2259	升达林业	SZ
42	2/28/14	5.6	5.69	5.44	5.65	5700400	5.65	2259	升达林业	SZ
