0	4/29/14	9.92	10.33	9.88	10.32	1664900	10.14	2540	亚太科技	SZ
1	4/28/14	10.16	10.19	9.62	9.9	1801000	9.73	2540	亚太科技	SZ
2	4/25/14	10.49	10.52	10.17	10.21	1936600	10.03	2540	亚太科技	SZ
3	4/24/14	10.52	10.61	10.36	10.45	1625300	10.27	2540	亚太科技	SZ
4	4/23/14	10.48	10.63	10.36	10.52	2160000	10.34	2540	亚太科技	SZ
5	4/22/14	10.85	10.88	10.28	10.48	6395600	10.3	2540	亚太科技	SZ
6	4/21/14	11.47	11.47	10.91	10.96	4315500	10.77	2540	亚太科技	SZ
7	4/18/14	11.49	11.62	11.29	11.51	4198800	11.31	2540	亚太科技	SZ
8	4/17/14	11.06	11.56	10.91	11.5	6185700	11.3	2540	亚太科技	SZ
9	4/16/14	11.27	11.27	10.93	11.11	2940800	10.92	2540	亚太科技	SZ
10	4/15/14	11.26	11.53	11.13	11.28	5266000	11.08	2540	亚太科技	SZ
11	4/14/14	10.97	11.28	10.82	11.28	5325300	11.08	2540	亚太科技	SZ
12	4/11/14	11.04	11.1	10.72	10.92	6775600	10.73	2540	亚太科技	SZ
13	4/10/14	11.39	11.73	11.12	11.22	8013000	11.02	2540	亚太科技	SZ
14	4/9/14	11.4	11.44	11.22	11.39	5089500	11.19	2540	亚太科技	SZ
15	4/8/14	11.39	11.39	11.03	11.36	6158200	11.16	2540	亚太科技	SZ
16	4/7/14	11.42	11.42	11.42	11.42	0	11.22	2540	亚太科技	SZ
17	4/4/14	11.43	11.43	11.12	11.42	6203000	11.22	2540	亚太科技	SZ
18	4/3/14	10.61	11.57	10.52	11.49	12616700	11.29	2540	亚太科技	SZ
19	4/2/14	10.21	11.18	10.2	10.62	8035800	10.43	2540	亚太科技	SZ
20	4/1/14	9.89	10.17	9.89	10.16	1985100	9.98	2540	亚太科技	SZ
21	3/31/14	9.93	10.2	9.81	9.95	2596000	9.78	2540	亚太科技	SZ
22	3/28/14	10.15	10.4	9.85	10	4724400	9.83	2540	亚太科技	SZ
23	3/27/14	10.76	10.86	10.18	10.18	5712600	10	2540	亚太科技	SZ
24	3/26/14	11.17	11.19	10.84	10.84	4769200	10.65	2540	亚太科技	SZ
25	3/25/14	11.14	11.26	10.9	11.16	5895400	10.97	2540	亚太科技	SZ
26	3/24/14	10.57	11.27	10.55	11.12	9657100	10.93	2540	亚太科技	SZ
27	3/21/14	10.42	10.61	10.13	10.5	4688600	10.32	2540	亚太科技	SZ
28	3/20/14	10.71	10.86	10.47	10.52	6944000	10.34	2540	亚太科技	SZ
29	3/19/14	10.55	11.25	10.3	10.94	18597400	10.75	2540	亚太科技	SZ
30	3/18/14	10.34	10.42	10.17	10.23	5000200	10.05	2540	亚太科技	SZ
31	3/17/14	9.39	10.32	9.39	10.31	6814200	10.13	2540	亚太科技	SZ
32	3/14/14	9.25	9.47	9.21	9.39	1212700	9.23	2540	亚太科技	SZ
33	3/13/14	9.09	9.38	8.95	9.37	1917300	9.21	2540	亚太科技	SZ
34	3/12/14	8.95	9.4	8.91	9.04	1012400	8.88	2540	亚太科技	SZ
35	3/11/14	9.02	9.15	8.86	8.96	1702200	8.8	2540	亚太科技	SZ
36	3/10/14	9.7	9.7	9	9.1	3227300	8.94	2540	亚太科技	SZ
37	3/7/14	10.03	10.1	9.75	9.79	2328100	9.62	2540	亚太科技	SZ
38	3/6/14	9.92	10.04	9.78	9.99	1515000	9.82	2540	亚太科技	SZ
39	3/5/14	10.07	10.19	9.97	10	1843500	9.83	2540	亚太科技	SZ
40	3/4/14	9.97	10.17	9.76	10.15	3687300	9.97	2540	亚太科技	SZ
41	3/3/14	9.69	9.95	9.65	9.95	1713700	9.78	2540	亚太科技	SZ
42	2/28/14	9.63	9.75	9.47	9.72	1463500	9.55	2540	亚太科技	SZ
43	2/27/14	9.87	10.08	9.6	9.63	2537400	9.46	2540	亚太科技	SZ
44	2/26/14	9.85	9.87	9.55	9.76	2174900	9.59	2540	亚太科技	SZ
45	2/25/14	10.17	10.32	9.85	9.89	2562000	9.72	2540	亚太科技	SZ
46	2/24/14	10.05	10.18	9.82	10.17	3123500	9.99	2540	亚太科技	SZ
47	2/21/14	10.05	10.19	10.02	10.12	1843600	9.94	2540	亚太科技	SZ
48	2/20/14	10.33	10.36	9.99	10.05	4141200	9.87	2540	亚太科技	SZ
49	2/19/14	10.49	10.59	10.2	10.33	3347700	10.15	2540	亚太科技	SZ
50	2/18/14	10.5	10.53	10.39	10.5	4527300	10.32	2540	亚太科技	SZ
51	2/17/14	10.8	10.9	10.38	10.51	8023400	10.33	2540	亚太科技	SZ
52	2/14/14	10.65	10.77	10.49	10.73	4618700	10.54	2540	亚太科技	SZ
53	2/13/14	10.81	11.04	10.56	10.64	7002500	10.45	2540	亚太科技	SZ
54	2/12/14	10.57	10.74	10.32	10.74	4654100	10.55	2540	亚太科技	SZ
55	2/11/14	10.4	10.76	10.18	10.49	5856400	10.31	2540	亚太科技	SZ
56	2/10/14	9.86	10.36	9.86	10.35	4048100	10.17	2540	亚太科技	SZ
57	2/7/14	9.81	9.98	9.7	9.86	2007400	9.69	2540	亚太科技	SZ
58	2/6/14	9.82	9.82	9.82	9.82	0	9.65	2540	亚太科技	SZ
59	2/5/14	9.82	9.82	9.82	9.82	0	9.65	2540	亚太科技	SZ
60	2/3/14	9.82	9.82	9.82	9.82	0	9.65	2540	亚太科技	SZ
61	1/31/14	9.82	9.82	9.82	9.82	0	9.65	2540	亚太科技	SZ
62	1/30/14	9.83	9.97	9.69	9.82	1080400	9.65	2540	亚太科技	SZ
63	1/29/14	9.56	10.06	9.53	9.95	3746500	9.78	2540	亚太科技	SZ
64	1/28/14	9.54	9.74	9.54	9.59	2718200	9.42	2540	亚太科技	SZ
65	1/27/14	9.31	9.58	9.24	9.57	3175500	9.4	2540	亚太科技	SZ
66	1/24/14	9.25	9.46	9.24	9.38	1929800	9.22	2540	亚太科技	SZ
67	1/23/14	9.5	9.52	9.3	9.3	2593800	9.14	2540	亚太科技	SZ
