1963	2006-08-10	3.82	4.25	3.81	4.12	941930	2.18	002060	粤 水 电	SZ	-1	-1	
1962	2006-08-11	3.99	4.04	3.89	3.99	423478	2.12	002060	粤 水 电	SZ	4.12	2.18	
1961	2006-08-14	4.02	4.15	3.96	4.08	370154	2.16	002060	粤 水 电	SZ	3.99	2.12	
1960	2006-08-15	4.03	4.13	3.94	4.06	224842	2.15	002060	粤 水 电	SZ	4.08	2.16	
1959	2006-08-16	4.07	4.25	4.01	4.21	281269	2.23	002060	粤 水 电	SZ	4.06	2.15	
1958	2006-08-17	4.16	4.22	4.1	4.11	189582	2.18	002060	粤 水 电	SZ	4.21	2.23	
1957	2006-08-18	4.09	4.14	4.02	4.06	125414	2.15	002060	粤 水 电	SZ	4.11	2.18	
1956	2006-08-21	3.94	4.18	3.91	4.14	167646	2.19	002060	粤 水 电	SZ	4.06	2.15	
1955	2006-08-22	4.11	4.17	4.09	4.1	127762	2.17	002060	粤 水 电	SZ	4.14	2.19	
1954	2006-08-23	4.07	4.11	4	4.02	103396	2.13	002060	粤 水 电	SZ	4.1	2.17	
1953	2006-08-24	4.01	4.16	4	4.13	158483	2.19	002060	粤 水 电	SZ	4.02	2.13	
1952	2006-08-25	4.13	4.48	4.11	4.27	358584	2.26	002060	粤 水 电	SZ	4.13	2.19	
1951	2006-08-28	4.29	4.36	4.21	4.31	167848	2.28	002060	粤 水 电	SZ	4.27	2.26	
1950	2006-08-29	4.31	4.38	4.25	4.31	162097	2.28	002060	粤 水 电	SZ	4.31	2.28	
1949	2006-08-30	4.3	4.41	4.27	4.39	130879	2.33	002060	粤 水 电	SZ	4.31	2.28	
1947	2006-09-01	4.4	4.43	4.21	4.24	143758	2.25	002060	粤 水 电	SZ	4.39	2.33	
1946	2006-09-04	4.22	4.31	4.22	4.28	86228	2.27	002060	粤 水 电	SZ	4.24	2.25	
1945	2006-09-05	4.27	4.28	4.13	4.14	130952	2.19	002060	粤 水 电	SZ	4.28	2.27	
1944	2006-09-06	4.14	4.21	4.12	4.18	63627	2.22	002060	粤 水 电	SZ	4.14	2.19	
1943	2006-09-07	4.17	4.17	4.1	4.13	59877	2.19	002060	粤 水 电	SZ	4.18	2.22	
1942	2006-09-08	4.11	4.24	4.09	4.16	97599	2.21	002060	粤 水 电	SZ	4.13	2.19	
1941	2006-09-11	4.16	4.16	4.06	4.14	60730	2.2	002060	粤 水 电	SZ	4.16	2.21	
1940	2006-09-12	4.12	4.24	4.12	4.21	80375	2.23	002060	粤 水 电	SZ	4.14	2.2	
1939	2006-09-13	4.22	4.29	4.17	4.2	103313	2.23	002060	粤 水 电	SZ	4.21	2.23	
1938	2006-09-14	4.19	4.22	4.1	4.18	57486	2.22	002060	粤 水 电	SZ	4.2	2.23	
1937	2006-09-15	4.17	4.24	4.11	4.21	67198	2.23	002060	粤 水 电	SZ	4.18	2.22	
1936	2006-09-18	4.21	4.37	4.2	4.32	116585	2.29	002060	粤 水 电	SZ	4.21	2.23	
1935	2006-09-19	4.33	4.33	4.21	4.25	75321	2.26	002060	粤 水 电	SZ	4.32	2.29	
1934	2006-09-20	4.24	4.32	4.2	4.28	71845	2.27	002060	粤 水 电	SZ	4.25	2.26	
1933	2006-09-21	4.28	4.37	4.24	4.34	115667	2.3	002060	粤 水 电	SZ	4.28	2.27	
1932	2006-09-22	4.31	4.35	4.21	4.21	64814	2.23	002060	粤 水 电	SZ	4.34	2.3	
1931	2006-09-25	4.2	4.23	4.08	4.11	73756	2.18	002060	粤 水 电	SZ	4.21	2.23	
1930	2006-09-26	4.1	4.14	4.08	4.12	28062	2.18	002060	粤 水 电	SZ	4.11	2.18	
1929	2006-09-27	4.12	4.14	4.07	4.13	29169	2.19	002060	粤 水 电	SZ	4.12	2.18	
1928	2006-09-28	4.16	4.16	4.11	4.13	28628	2.19	002060	粤 水 电	SZ	4.13	2.19	
1927	2006-09-29	4.14	4.17	4.13	4.14	31996	2.2	002060	粤 水 电	SZ	4.13	2.19	
1921	2006-10-09	4.17	4.19	4.11	4.14	42275	2.19	002060	粤 水 电	SZ	4.14	2.2	
1920	2006-10-10	4.14	4.18	4.11	4.13	44221	2.19	002060	粤 水 电	SZ	4.14	2.19	
1919	2006-10-11	4.13	4.15	4.08	4.14	43804	2.2	002060	粤 水 电	SZ	4.13	2.19	
1918	2006-10-12	4.13	4.13	4.09	4.1	31859	2.17	002060	粤 水 电	SZ	4.14	2.2	
1917	2006-10-13	4.09	4.13	4.07	4.09	25502	2.17	002060	粤 水 电	SZ	4.1	2.17	
1916	2006-10-16	4.1	4.14	4.09	4.14	23748	2.19	002060	粤 水 电	SZ	4.09	2.17	
1915	2006-10-17	4.13	4.14	4.09	4.09	22374	2.17	002060	粤 水 电	SZ	4.14	2.19	
1914	2006-10-18	4.09	4.12	4.07	4.1	22313	2.18	002060	粤 水 电	SZ	4.09	2.17	
1913	2006-10-19	4.1	4.14	4.08	4.1	27292	2.17	002060	粤 水 电	SZ	4.1	2.18	
1912	2006-10-20	4.1	4.11	3.96	3.98	71404	2.11	002060	粤 水 电	SZ	4.1	2.17	
1911	2006-10-23	3.96	3.99	3.92	3.94	44767	2.09	002060	粤 水 电	SZ	3.98	2.11	
1910	2006-10-24	3.96	4.02	3.96	4.01	23698	2.13	002060	粤 水 电	SZ	3.94	2.09	
1909	2006-10-25	4.01	4.03	3.94	3.97	27864	2.11	002060	粤 水 电	SZ	4.01	2.13	
1908	2006-10-26	3.98	3.99	3.94	3.98	21652	2.11	002060	粤 水 电	SZ	3.97	2.11	
1907	2006-10-27	3.97	3.97	3.87	3.89	32053	2.07	002060	粤 水 电	SZ	3.98	2.11	
1906	2006-10-30	3.89	3.91	3.84	3.88	25030	2.06	002060	粤 水 电	SZ	3.89	2.07	
1905	2006-10-31	3.87	3.98	3.87	3.96	23011	2.1	002060	粤 水 电	SZ	3.88	2.06	
1904	2006-11-01	3.94	3.98	3.92	3.96	19203	2.1	002060	粤 水 电	SZ	3.96	2.1	
1903	2006-11-02	3.96	4.02	3.94	3.95	26112	2.1	002060	粤 水 电	SZ	3.96	2.1	
1902	2006-11-03	3.94	4.03	3.94	4.03	46752	2.14	002060	粤 水 电	SZ	3.95	2.1	
1901	2006-11-06	3.97	4	3.95	3.98	31177	2.11	002060	粤 水 电	SZ	4.03	2.14	
1900	2006-11-07	3.98	4.01	3.94	4	43900	2.12	002060	粤 水 电	SZ	3.98	2.11	
1899	2006-11-08	4.01	4.01	3.94	3.94	21613	2.09	002060	粤 水 电	SZ	4	2.12	
1898	2006-11-09	3.94	3.98	3.91	3.92	56188	2.08	002060	粤 水 电	SZ	3.94	2.09	
1896	2006-11-13	3.77	3.84	3.65	3.73	146081	1.98	002060	粤 水 电	SZ	3.92	2.08	
1895	2006-11-14	3.7	3.76	3.66	3.76	53949	1.99	002060	粤 水 电	SZ	3.73	1.98	
1894	2006-11-15	3.82	3.9	3.81	3.87	158258	2.05	002060	粤 水 电	SZ	3.76	1.99	
1893	2006-11-16	3.87	3.88	3.76	3.77	95064	2	002060	粤 水 电	SZ	3.87	2.05	
1892	2006-11-17	3.79	3.84	3.75	3.84	38280	2.03	002060	粤 水 电	SZ	3.77	2	
1891	2006-11-20	3.83	3.92	3.77	3.81	35601	2.02	002060	粤 水 电	SZ	3.84	2.03	
1890	2006-11-21	3.81	3.87	3.75	3.82	51190	2.03	002060	粤 水 电	SZ	3.81	2.02	
1889	2006-11-22	3.82	3.84	3.7	3.78	49902	2	002060	粤 水 电	SZ	3.82	2.03	
1888	2006-11-23	3.78	3.83	3.75	3.81	36492	2.02	002060	粤 水 电	SZ	3.78	2	
1887	2006-11-24	3.82	3.83	3.77	3.82	35394	2.03	002060	粤 水 电	SZ	3.81	2.02	
1886	2006-11-27	3.82	3.84	3.78	3.84	46388	2.03	002060	粤 水 电	SZ	3.82	2.03	
1885	2006-11-28	3.82	3.89	3.82	3.87	77685	2.05	002060	粤 水 电	SZ	3.84	2.03	
1884	2006-11-29	3.85	3.85	3.8	3.85	44378	2.04	002060	粤 水 电	SZ	3.87	2.05	
1883	2006-11-30	3.85	3.89	3.83	3.88	60456	2.06	002060	粤 水 电	SZ	3.85	2.04	
1882	2006-12-01	3.88	3.89	3.84	3.87	52900	2.05	002060	粤 水 电	SZ	3.88	2.06	
1881	2006-12-04	3.86	3.94	3.84	3.92	93288	2.08	002060	粤 水 电	SZ	3.87	2.05	
1880	2006-12-05	3.92	3.94	3.88	3.91	62303	2.07	002060	粤 水 电	SZ	3.92	2.08	
1879	2006-12-06	3.92	3.92	3.79	3.86	90537	2.05	002060	粤 水 电	SZ	3.91	2.07	
1878	2006-12-07	3.85	4.01	3.85	3.98	154209	2.11	002060	粤 水 电	SZ	3.86	2.05	
1877	2006-12-08	3.98	4.02	3.88	3.88	92451	2.06	002060	粤 水 电	SZ	3.98	2.11	
1876	2006-12-11	3.94	4.1	3.94	4.05	162823	2.15	002060	粤 水 电	SZ	3.88	2.06	
1875	2006-12-12	4.08	4.08	3.97	4.05	106076	2.14	002060	粤 水 电	SZ	4.05	2.15	
1874	2006-12-13	4.05	4.07	3.97	4.01	74017	2.13	002060	粤 水 电	SZ	4.05	2.14	
1873	2006-12-14	4.02	4.06	3.98	4.03	62031	2.14	002060	粤 水 电	SZ	4.01	2.13	
1872	2006-12-15	4.03	4.05	3.98	3.99	65380	2.12	002060	粤 水 电	SZ	4.03	2.14	
1871	2006-12-18	4.01	4.01	3.95	3.95	68252	2.09	002060	粤 水 电	SZ	3.99	2.12	
1870	2006-12-19	3.95	3.99	3.92	3.98	61055	2.11	002060	粤 水 电	SZ	3.95	2.09	
1869	2006-12-20	3.96	4.03	3.96	4.02	70970	2.13	002060	粤 水 电	SZ	3.98	2.11	
1868	2006-12-21	4.02	4.06	3.93	3.94	85567	2.09	002060	粤 水 电	SZ	4.02	2.13	
1866	2006-12-25	3.94	3.98	3.9	3.92	55271	2.08	002060	粤 水 电	SZ	3.94	2.09	
1865	2006-12-26	3.93	3.98	3.83	3.85	55998	2.04	002060	粤 水 电	SZ	3.92	2.08	
1864	2006-12-27	3.85	3.89	3.84	3.88	34641	2.06	002060	粤 水 电	SZ	3.85	2.04	
1863	2006-12-28	3.91	3.97	3.84	3.87	69676	2.05	002060	粤 水 电	SZ	3.88	2.06	
1862	2006-12-29	3.87	3.94	3.84	3.9	55843	2.07	002060	粤 水 电	SZ	3.87	2.05	
1858	2007-01-04	3.93	3.99	3.87	3.94	96722	2.09	002060	粤 水 电	SZ	3.9	2.07	
1857	2007-01-05	3.91	4.07	3.91	4.06	117242	2.15	002060	粤 水 电	SZ	3.94	2.09	
1856	2007-01-08	4.05	4.12	4.03	4.1	109414	2.17	002060	粤 水 电	SZ	4.06	2.15	
1855	2007-01-09	4.12	4.14	4.06	4.12	105543	2.18	002060	粤 水 电	SZ	4.1	2.17	
1854	2007-01-10	4.13	4.14	4.06	4.13	97853	2.19	002060	粤 水 电	SZ	4.12	2.18	
1853	2007-01-11	4.13	4.24	4.11	4.16	123580	2.2	002060	粤 水 电	SZ	4.13	2.19	
1852	2007-01-12	4.13	4.14	3.95	3.96	90734	2.1	002060	粤 水 电	SZ	4.16	2.2	
1851	2007-01-15	3.94	4.1	3.94	4.09	68016	2.17	002060	粤 水 电	SZ	3.96	2.1	
1850	2007-01-16	4.09	4.16	4.06	4.14	97079	2.2	002060	粤 水 电	SZ	4.09	2.17	
1849	2007-01-17	4.16	4.24	4.1	4.14	129166	2.19	002060	粤 水 电	SZ	4.14	2.2	
1848	2007-01-18	4.13	4.22	4.07	4.2	117386	2.23	002060	粤 水 电	SZ	4.14	2.19	
1847	2007-01-19	4.24	4.3	4.22	4.29	155300	2.27	002060	粤 水 电	SZ	4.2	2.23	
1846	2007-01-22	4.33	4.61	4.31	4.57	198129	2.42	002060	粤 水 电	SZ	4.29	2.27	
1845	2007-01-23	4.58	4.59	4.4	4.5	126957	2.39	002060	粤 水 电	SZ	4.57	2.42	
1844	2007-01-24	4.5	4.72	4.5	4.55	109768	2.41	002060	粤 水 电	SZ	4.5	2.39	
1843	2007-01-25	4.5	4.51	4.29	4.31	98020	2.28	002060	粤 水 电	SZ	4.55	2.41	
1842	2007-01-26	4.28	4.34	4.14	4.32	86147	2.29	002060	粤 水 电	SZ	4.31	2.28	
1841	2007-01-29	4.35	4.51	4.32	4.48	84676	2.38	002060	粤 水 电	SZ	4.32	2.29	
1840	2007-01-30	4.51	4.51	4.34	4.38	67888	2.32	002060	粤 水 电	SZ	4.48	2.38	
1839	2007-01-31	4.37	4.46	4.29	4.31	98066	2.28	002060	粤 水 电	SZ	4.38	2.32	
1838	2007-02-01	4.31	4.39	4.24	4.36	69915	2.31	002060	粤 水 电	SZ	4.31	2.28	
1837	2007-02-02	4.37	4.43	4.29	4.42	75534	2.34	002060	粤 水 电	SZ	4.36	2.31	
1836	2007-02-05	4.41	4.57	4.39	4.51	144313	2.39	002060	粤 水 电	SZ	4.42	2.34	
1835	2007-02-06	4.51	4.56	4.46	4.54	65480	2.41	002060	粤 水 电	SZ	4.51	2.39	
1834	2007-02-07	4.55	4.59	4.49	4.54	65802	2.41	002060	粤 水 电	SZ	4.54	2.41	
1833	2007-02-08	4.54	4.58	4.47	4.58	85752	2.43	002060	粤 水 电	SZ	4.54	2.41	
1832	2007-02-09	4.59	4.61	4.49	4.53	61526	2.4	002060	粤 水 电	SZ	4.58	2.43	
1831	2007-02-12	4.51	4.59	4.5	4.57	60779	2.42	002060	粤 水 电	SZ	4.53	2.4	
1830	2007-02-13	4.57	4.75	4.55	4.71	87392	2.5	002060	粤 水 电	SZ	4.57	2.42	
1829	2007-02-14	4.71	4.78	4.66	4.72	72798	2.5	002060	粤 水 电	SZ	4.71	2.5	
1828	2007-02-15	4.72	4.8	4.72	4.77	61021	2.53	002060	粤 水 电	SZ	4.72	2.5	
1827	2007-02-16	4.77	4.81	4.72	4.74	73740	2.51	002060	粤 水 电	SZ	4.77	2.53	
1821	2007-02-26	4.78	4.9	4.69	4.9	96775	2.6	002060	粤 水 电	SZ	4.74	2.51	
1820	2007-02-27	4.92	4.96	4.41	4.44	150673	2.36	002060	粤 水 电	SZ	4.9	2.6	
1819	2007-02-28	4.51	4.7	4.5	4.66	120384	2.47	002060	粤 水 电	SZ	4.44	2.36	
1818	2007-03-01	4.68	4.69	4.46	4.54	106206	2.41	002060	粤 水 电	SZ	4.66	2.47	
1817	2007-03-02	4.51	4.65	4.5	4.6	57601	2.44	002060	粤 水 电	SZ	4.54	2.41	
1816	2007-03-05	4.59	4.66	4.51	4.64	72663	2.46	002060	粤 水 电	SZ	4.6	2.44	
1815	2007-03-06	4.62	4.62	4.52	4.59	52985	2.44	002060	粤 水 电	SZ	4.64	2.46	
1814	2007-03-07	4.6	4.7	4.6	4.66	78962	2.47	002060	粤 水 电	SZ	4.59	2.44	
1813	2007-03-08	4.68	4.73	4.64	4.73	66879	2.51	002060	粤 水 电	SZ	4.66	2.47	
1812	2007-03-09	4.74	4.76	4.65	4.7	70294	2.49	002060	粤 水 电	SZ	4.73	2.51	
1811	2007-03-12	4.7	4.86	4.66	4.82	84858	2.56	002060	粤 水 电	SZ	4.7	2.49	
1810	2007-03-13	4.82	4.95	4.82	4.89	121974	2.59	002060	粤 水 电	SZ	4.82	2.56	
1809	2007-03-14	4.87	4.9	4.72	4.83	80559	2.56	002060	粤 水 电	SZ	4.89	2.59	
1808	2007-03-15	4.75	5.06	4.75	4.97	103650	2.63	002060	粤 水 电	SZ	4.83	2.56	
1807	2007-03-16	4.97	5.2	4.8	5.11	162456	2.71	002060	粤 水 电	SZ	4.97	2.63	
1806	2007-03-19	4.97	5.36	4.92	5.34	221596	2.83	002060	粤 水 电	SZ	5.11	2.71	
1805	2007-03-20	5.38	5.41	5.27	5.35	99299	2.84	002060	粤 水 电	SZ	5.34	2.83	
1804	2007-03-21	5.36	5.41	5.24	5.32	79827	2.82	002060	粤 水 电	SZ	5.35	2.84	
1803	2007-03-22	5.32	5.52	5.27	5.29	105895	2.8	002060	粤 水 电	SZ	5.32	2.82	
1802	2007-03-23	5.27	5.36	5.23	5.36	82433	2.84	002060	粤 水 电	SZ	5.29	2.8	
1801	2007-03-26	5.38	5.5	5.34	5.47	87808	2.9	002060	粤 水 电	SZ	5.36	2.84	
1800	2007-03-27	5.53	5.54	5.39	5.47	78969	2.9	002060	粤 水 电	SZ	5.47	2.9	
1799	2007-03-28	5.42	5.42	5.06	5.29	142289	2.8	002060	粤 水 电	SZ	5.47	2.9	
1798	2007-03-29	5.29	5.31	5.1	5.12	108756	2.72	002060	粤 水 电	SZ	5.29	2.8	
1797	2007-03-30	5.09	5.25	5.07	5.2	57272	2.76	002060	粤 水 电	SZ	5.12	2.72	
1796	2007-04-02	5.19	5.37	5.16	5.36	79874	2.84	002060	粤 水 电	SZ	5.2	2.76	
1795	2007-04-03	5.38	5.4	5.27	5.38	56663	2.85	002060	粤 水 电	SZ	5.36	2.84	
1794	2007-04-04	5.39	5.46	5.33	5.38	75405	2.85	002060	粤 水 电	SZ	5.38	2.85	
1793	2007-04-05	5.41	5.49	5.35	5.47	83231	2.9	002060	粤 水 电	SZ	5.38	2.85	
1792	2007-04-06	5.4	5.51	5.4	5.49	85714	2.91	002060	粤 水 电	SZ	5.47	2.9	
1791	2007-04-09	5.54	5.67	5.53	5.61	112079	2.97	002060	粤 水 电	SZ	5.49	2.91	
1790	2007-04-10	5.62	5.64	5.38	5.54	113116	2.94	002060	粤 水 电	SZ	5.61	2.97	
1789	2007-04-11	5.53	5.58	5.42	5.58	100869	2.96	002060	粤 水 电	SZ	5.54	2.94	
1788	2007-04-12	5.58	5.71	5.53	5.69	121062	3.02	002060	粤 水 电	SZ	5.58	2.96	
1787	2007-04-13	5.71	5.76	5.54	5.56	104663	2.95	002060	粤 水 电	SZ	5.69	3.02	
1786	2007-04-16	5.65	5.73	5.64	5.72	99247	3.03	002060	粤 水 电	SZ	5.56	2.95	
1785	2007-04-17	5.75	5.87	5.67	5.85	116982	3.1	002060	粤 水 电	SZ	5.72	3.03	
1784	2007-04-18	5.85	6.05	5.85	6.02	116911	3.19	002060	粤 水 电	SZ	5.85	3.1	
1783	2007-04-19	6.04	6.37	5.72	6.03	223695	3.2	002060	粤 水 电	SZ	6.02	3.19	
1781	2007-04-23	6.63	6.63	6.4	6.46	218049	3.42	002060	粤 水 电	SZ	6.03	3.2	
1780	2007-04-24	6.48	6.53	6.37	6.42	136573	3.4	002060	粤 水 电	SZ	6.46	3.42	
1779	2007-04-25	6.4	6.4	6.17	6.32	95416	3.35	002060	粤 水 电	SZ	6.42	3.4	
1778	2007-04-26	6.28	6.53	6.28	6.48	88032	3.43	002060	粤 水 电	SZ	6.32	3.35	
1777	2007-04-27	6.47	6.52	6.3	6.31	69803	3.34	002060	粤 水 电	SZ	6.48	3.43	
1776	2007-04-30	6.31	6.42	6.25	6.33	77439	3.35	002060	粤 水 电	SZ	6.31	3.34	
1770	2007-05-08	6.46	6.53	6.38	6.51	105691	3.45	002060	粤 水 电	SZ	6.33	3.35	
1769	2007-05-09	6.51	6.94	6.44	6.72	144351	3.57	002060	粤 水 电	SZ	6.51	3.45	
1768	2007-05-10	6.77	6.78	6.61	6.67	96637	3.54	002060	粤 水 电	SZ	6.72	3.57	
1766	2007-05-14	6.56	6.64	6.47	6.58	86445	3.49	002060	粤 水 电	SZ	6.67	3.54	
1765	2007-05-15	6.54	6.66	6.19	6.24	93265	3.31	002060	粤 水 电	SZ	6.58	3.49	
1764	2007-05-16	6.19	6.4	6.16	6.38	74206	3.38	002060	粤 水 电	SZ	6.24	3.31	
1763	2007-05-17	6.39	6.57	6.37	6.51	82891	3.45	002060	粤 水 电	SZ	6.38	3.38	
1762	2007-05-18	6.48	6.49	6.39	6.45	71338	3.42	002060	粤 水 电	SZ	6.51	3.45	
1761	2007-05-21	6.22	6.51	6.19	6.51	96090	3.45	002060	粤 水 电	SZ	6.45	3.42	
1760	2007-05-22	6.52	6.74	6.52	6.67	122973	3.54	002060	粤 水 电	SZ	6.51	3.45	
1759	2007-05-23	6.67	6.92	6.67	6.88	128794	3.65	002060	粤 水 电	SZ	6.67	3.54	
1758	2007-05-24	6.93	7.03	6.66	6.77	137312	3.59	002060	粤 水 电	SZ	6.88	3.65	
1757	2007-05-25	6.74	6.93	6.67	6.9	125111	3.66	002060	粤 水 电	SZ	6.77	3.59	
1756	2007-05-28	7.01	7.27	7.01	7.11	140364	3.77	002060	粤 水 电	SZ	6.9	3.66	
1755	2007-05-29	7.14	7.29	6.99	7.16	109014	3.8	002060	粤 水 电	SZ	7.11	3.77	
1754	2007-05-30	6.77	6.98	6.45	6.45	169752	3.42	002060	粤 水 电	SZ	7.16	3.8	
1753	2007-05-31	6.33	6.48	5.8	6.26	139864	3.32	002060	粤 水 电	SZ	6.45	3.42	
1752	2007-06-01	6.26	6.33	5.68	5.7	154172	3.02	002060	粤 水 电	SZ	6.26	3.32	
1751	2007-06-04	5.79	5.95	5.16	5.21	117593	2.76	002060	粤 水 电	SZ	5.7	3.02	
1750	2007-06-05	5.12	5.53	4.91	5.52	123540	2.93	002060	粤 水 电	SZ	5.21	2.76	
1749	2007-06-06	5.6	5.69	5.43	5.6	115871	2.97	002060	粤 水 电	SZ	5.52	2.93	
1748	2007-06-07	5.63	5.89	5.62	5.89	93997	3.12	002060	粤 水 电	SZ	5.6	2.97	
1747	2007-06-08	5.9	5.9	5.67	5.79	88900	3.13	002060	粤 水 电	SZ	5.89	3.12	
1746	2007-06-11	5.79	6.08	5.79	5.97	90359	3.22	002060	粤 水 电	SZ	5.79	3.13	
1745	2007-06-12	6.02	6.09	5.73	6.07	103637	3.28	002060	粤 水 电	SZ	5.97	3.22	
1744	2007-06-13	6.14	6.28	6.13	6.22	119198	3.36	002060	粤 水 电	SZ	6.07	3.28	
1743	2007-06-14	6.23	6.23	6.02	6.03	90520	3.26	002060	粤 水 电	SZ	6.22	3.36	
1742	2007-06-15	5.99	6.05	5.87	5.94	64816	3.21	002060	粤 水 电	SZ	6.03	3.26	
1741	2007-06-18	6.01	6.28	6.01	6.27	92940	3.39	002060	粤 水 电	SZ	5.94	3.21	
1740	2007-06-19	6.21	6.39	6.13	6.39	87183	3.45	002060	粤 水 电	SZ	6.27	3.39	
1739	2007-06-20	6.35	6.48	6.08	6.08	84587	3.28	002060	粤 水 电	SZ	6.39	3.45	
1738	2007-06-21	6.07	6.19	5.94	6.13	60490	3.31	002060	粤 水 电	SZ	6.08	3.28	
1737	2007-06-22	6.08	6.19	5.62	5.76	69462	3.11	002060	粤 水 电	SZ	6.13	3.31	
1736	2007-06-25	5.77	5.86	5.24	5.28	60867	2.86	002060	粤 水 电	SZ	5.76	3.11	
1735	2007-06-26	5.24	5.56	5.23	5.56	44120	3	002060	粤 水 电	SZ	5.28	2.86	
1734	2007-06-27	5.57	5.66	5.48	5.63	43952	3.04	002060	粤 水 电	SZ	5.56	3	
1733	2007-06-28	5.61	5.65	5.25	5.27	38869	2.85	002060	粤 水 电	SZ	5.63	3.04	
1732	2007-06-29	5.2	5.36	5.01	5.21	44569	2.82	002060	粤 水 电	SZ	5.27	2.85	
1730	2007-07-03	5.41	5.45	5.24	5.38	28844	2.91	002060	粤 水 电	SZ	5.21	2.82	
